group_9581	13
group_9611	13
group_9735	13
group_9742	13
group_9744	13
group_9782	13
group_9826	13
group_9915	13
group_9939	13
group_9963	13
group_1020	12
group_10210	12
group_10329	12
group_10617	12
group_10768	12
group_10794	12
uvrB_1	12
group_10812	12
group_10822	12
group_10875	12
group_10880	12
group_10885	12
group_10922	12
group_10972	12
cytR_2	12
group_11018	12
group_11060	12
group_11231	12
group_11246	12
group_11250	12
group_11272	12
group_11300	12
group_11366	12
group_11544	12
cdiA4	12
group_11915	12
group_12131	12
group_1223	12
group_1238	12
group_1240	12
group_12489	12
group_12578	12
group_12622	12
group_12661	12
group_12674	12
group_12742	12
group_12828	12
thlA_1	12
cycB	12
group_12899	12
group_12959	12
group_13013	12
group_13017	12
group_13044	12
group_13056	12
group_13147	12
group_13149	12
group_13152	12
group_1317	12
group_13178	12
nirQ	12
group_13383	12
group_13396	12
group_13494	12
uvrA_1	12
group_13500	12
group_13593	12
group_13601	12
group_14096	12
group_14131	12
group_14134	12
group_14427	12
group_14465	12
group_14468	12
group_14554	12
group_1459	12
group_14630	12
group_1467	12
group_14684	12
group_14744	12
group_14797	12
group_14801	12
group_14808	12
group_14917	12
group_15073	12
group_15109	12
group_15112	12
group_15139	12
group_15173	12
group_15174	12
scoA	12
group_15176	12
group_15199	12
group_15203	12
malG_2	12
ybbA	12
higA-1	12
group_15294	12
group_15303	12
group_15352	12
group_15383	12
group_15424	12
group_15472	12
group_1548	12
group_15509	12
group_15579	12
group_15612	12
abgT_1	12
group_15647	12
group_15664	12
group_15670	12
group_15695	12
group_15762	12
group_15763	12
group_15826	12
ylcG_1	12
group_16041	12
group_16046	12
group_16058	12
group_16060	12
group_16072	12
group_16166	12
group_16490	12
group_16492	12
group_1655	12
group_16680	12
group_16737	12
group_16755	12
group_16792	12
group_16798	12
group_16895	12
group_17008	12
group_1723	12
yhjB_2	12
group_1725	12
group_17281	12
group_17401	12
virB6	12
group_17560	12
group_17562	12
group_17563	12
group_17564	12
group_17567	12
group_1757	12
group_17756	12
group_17808	12
group_17865	12
group_1793	12
group_17965	12
group_1798	12
group_18043	12
group_18070	12
group_18120	12
group_18207	12
group_18370	12
group_18511	12
group_18512	12
group_18565	12
group_18695	12
group_18698	12
group_1901	12
group_19032	12
group_19046	12
group_19161	12
group_19203	12
bdhA	12
group_19363	12
crhR	12
group_19449	12
group_1956	12
group_19680	12
group_19681	12
group_19682	12
group_19683	12
group_19684	12
group_19685	12
group_19686	12
group_19687	12
virB5	12
group_19689	12
group_19690	12
group_19691	12
group_19692	12
group_19693	12
group_19694	12
group_19695	12
group_19696	12
group_19697	12
group_19698	12
group_19699	12
group_19701	12
group_19705	12
group_19706	12
korB	12
soj_1	12
trfB	12
dhfrI	12
group_19744	12
group_19745	12
group_19759	12
group_19837	12
group_19838	12
group_20098	12
group_20099	12
group_2019	12
pinR_1	12
group_20419	12
group_20420	12
group_20466	12
group_20482	12
group_205	12
cscB_2	12
sacA_1	12
group_20712	12
group_20772	12
group_20797	12
group_21035	12
group_21258	12
group_21670	12
group_2195	12
group_22054	12
group_22125	12
group_22126	12
group_22146	12
group_22246	12
group_22603	12
group_22604	12
group_22605	12
group_22606	12
group_22619	12
group_22620	12
group_22621	12
group_22622	12
group_22625	12
group_22768	12
group_22780	12
group_22784	12
group_22873	12
group_22874	12
group_22875	12
group_22888	12
group_22889	12
group_22890	12
group_22891	12
group_22892	12
group_22893	12
group_22894	12
group_232	12
group_23610	12
group_24106	12
group_24246	12
frmR_1	12
group_24779	12
group_25323	12
group_25655	12
group_257	12
group_25850	12
group_2612	12
group_2617	12
virF	12
group_26981	12
group_26983	12
group_27251	12
group_27263	12
group_2838	12
group_29733	12
group_3000	12
group_3033	12
group_3204	12
group_3261	12
group_3334	12
group_3399	12
group_3482	12
group_3545	12
group_3704	12
group_3834	12
group_4059	12
group_4083	12
group_4184	12
group_4534	12
group_4605	12
yhcR_2	12
group_4662	12
group_4671	12
group_4723	12
group_4842	12
group_4912	12
group_4919	12
group_5102	12
group_5460	12
group_5487	12
group_5492	12
group_5522	12
group_5647	12
group_5751	12
group_5770	12
group_5962	12
group_5985	12
group_6004	12
group_6072	12
group_6086	12
group_6198	12
group_625	12
group_6370	12
group_641	12
group_6464	12
group_6674	12
group_6696	12
group_6732	12
group_6743	12
group_6829	12
group_6858	12
group_6877	12
group_6903	12
group_6926	12
group_6998	12
group_700	12
group_7015	12
group_706	12
group_7223	12
ansB_2	12
lsrF_2	12
group_7466	12
group_7475	12
psiB_1	12
group_7659	12
group_8085	12
group_8340	12
group_8417	12
group_8449	12
group_8459	12
group_8530	12
group_854	12
group_8623	12
group_8974	12
group_9110	12
group_9205	12
group_9265	12
group_9268	12
group_9285	12
group_9294	12
group_9463	12
group_9499	12
group_96	12
group_9627	12
group_9683	12
malF_2	12
group_9723	12
group_9775	12
group_9790	12
group_9844	12
group_9858	12
group_9897	12
rhsC_3	12
group_10290	11
group_10343	11
group_10590	11
group_1061	11
group_10623	11
group_10668	11
group_10756	11
group_10817	11
group_10938	11
group_10990	11
group_11009	11
group_11044	11
group_11088	11
group_11105	11
group_11106	11
group_1111	11
asrC	11
asrB	11
group_11193	11
intS_5	11
group_11254	11
group_11296	11
group_11317	11
group_11545	11
group_1168	11
group_1169	11
group_1179	11
group_11995	11
group_12103	11
group_12267	11
group_12375	11
group_12424	11
group_12465	11
group_12468	11
group_1249	11
group_12557	11
group_12563	11
group_1257	11
group_12588	11
group_12589	11
group_12659	11
group_12749	11
group_12784	11
group_12821	11
group_12822	11
group_12827	11
group_12860	11
group_12910	11
gmuD	11
group_12933	11
group_12945	11
group_13015	11
asrA	11
group_13068	11
group_13218	11
group_13264	11
group_13265	11
group_13304	11
group_13307	11
group_13308	11
group_13310	11
group_13442	11
group_13518	11
group_13551	11
group_13563	11
group_13930	11
group_14148	11
group_14312	11
group_14402	11
group_14430	11
group_14436	11
group_14466	11
group_14467	11
group_14621	11
group_1466	11
group_14666	11
group_14678	11
group_14739	11
group_14805	11
group_14806	11
group_14807	11
group_14809	11
group_14810	11
group_14835	11
group_1487	11
group_14920	11
group_14968	11
group_15046	11
group_15125	11
group_15126	11
hchA_2	11
group_15143	11
group_15160	11
group_15161	11
group_15268	11
group_1530	11
licC	11
group_15335	11
group_15381	11
group_15489	11
group_15507	11
yhfT	11
group_15569	11
group_1562	11
group_15636	11
nucH	11
group_15649	11
group_15686	11
neo_1	11
epsJ_1	11
group_15919	11
group_15962	11
group_15963	11
group_16042	11
group_16126	11
group_16132	11
rsrIM_1	11
group_16214	11
group_16253	11
group_16272	11
group_16312	11
group_16404	11
group_1646	11
yjlD	11
group_166	11
esiB_1	11
spkB	11
group_16787	11
group_16795	11
group_16797	11
group_16801	11
group_16827	11
group_1689	11
group_16896	11
tarF	11
yutF	11
group_16908	11
group_17010	11
group_17272	11
group_17273	11
group_17274	11
group_17464	11
group_17554	11
group_17599	11
group_1765	11
group_1786	11
group_18108	11
group_18211	11
group_18212	11
group_18213	11
group_18230	11
group_18231	11
group_18237	11
group_18286	11
group_18425	11
group_18485	11
group_18513	11
group_18564	11
group_18582	11
group_18658	11
group_18683	11
group_18697	11
group_18735	11
group_18820	11
group_1883	11
group_18882	11
group_19159	11
group_19165	11
iolS_3	11
group_19168	11
group_19169	11
group_19188	11
group_19198	11
group_19229	11
scoB	11
group_19371	11
group_19374	11
pcrA	11
cshA	11
rapA_2	11
rhlE_2	11
group_19586	11
virD2	11
group_19719	11
chbA_1	11
group_19841	11
group_19865	11
group_19914	11
group_19929	11
group_20006	11
group_20012	11
group_20129	11
group_203	11
group_20324	11
group_20410	11
group_20452	11
group_20458	11
group_20459	11
group_20557	11
ulaA_2	11
group_20659	11
group_20668	11
group_20669	11
group_20676	11
group_20735	11
group_20788	11
group_20789	11
group_20838	11
group_21061	11
group_21263	11
group_21265	11
pir	11
group_21808	11
group_22	11
group_22261	11
group_22262	11
group_22263	11
group_22264	11
group_22265	11
group_22266	11
group_22268	11
mbtB	11
group_23163	11
group_23172	11
group_23178	11
group_23187	11
group_23193	11
group_23199	11
group_235	11
group_23592	11
group_23598	11
group_23685	11
group_23709	11
group_23733	11
group_23809	11
group_24301	11
group_24305	11
group_24920	11
group_258	11
group_2654	11
group_26905	11
fokIM	11
group_26984	11
group_26985	11
group_27254	11
group_27255	11
group_27256	11
group_27257	11
group_27258	11
group_27262	11
group_27264	11
group_27270	11
group_27271	11
group_27274	11
group_27276	11
xerH	11
group_27279	11
group_27280	11
group_27281	11
group_27283	11
group_27284	11
group_27294	11
group_27297	11
group_27308	11
group_27310	11
yjgN_2	11
wbbD	11
group_28808	11
group_28809	11
group_28810	11
group_29035	11
group_2966	11
group_30270	11
lutR_3	11
group_30731	11
dgoA_2	11
group_3141	11
group_3197	11
group_3291	11
group_3341	11
group_340	11
group_3530	11
group_3537	11
group_3539	11
group_3581	11
group_3640	11
group_3839	11
group_3853	11
group_3991	11
group_4000	11
ugpB_3	11
group_4110	11
group_413	11
group_4263	11
group_4392	11
group_4486	11
group_4495	11
group_4547	11
group_4560	11
group_4643	11
tetD	11
group_4904	11
group_5001	11
group_5053	11
group_5094	11
group_5110	11
group_5273	11
group_5317	11
group_537	11
group_5481	11
group_5499	11
group_5508	11
group_5523	11
group_5569	11
group_5576	11
group_5610	11
group_5709	11
group_5732	11
mnmC_1	11
group_6009	11
group_6068	11
group_6113	11
group_6170	11
group_6172	11
flu_1	11
group_6402	11
group_6407	11
group_6665	11
group_6681	11
group_6695	11
group_6730	11
group_6766	11
group_6955	11
group_7044	11
group_7062	11
group_7182	11
group_7199	11
group_7206	11
group_7266	11
group_7309	11
group_7389	11
group_7501	11
group_753	11
group_7567	11
group_7572	11
group_7587	11
group_764	11
group_7790	11
group_7809	11
group_7907	11
kefC_2	11
group_8001	11
group_8044	11
group_807	11
group_8229	11
group_83	11
group_837	11
group_8393	11
group_8450	11
group_8473	11
group_8532	11
group_8580	11
group_8693	11
group_8709	11
group_8851	11
group_8893	11
group_8917	11
group_8976	11
group_9009	11
group_9107	11
group_9241	11
group_9249	11
group_9295	11
group_9476	11
group_9504	11
group_9510	11
group_9521	11
ais_1	11
group_963	11
group_9778	11
group_9779	11
group_9905	11
group_9952	11
group_10026	10
group_10030	10
group_10164	10
group_10278	10
group_10347	10
group_10631	10
group_10659	10
group_10749	10
group_10750	10
cusC_3	10
group_10827	10
group_10837	10
yafN_1	10
yafN_2	10
group_10981	10
group_10996	10
group_11108	10
group_11137	10
group_11143	10
group_1117	10
group_11186	10
group_11301	10
group_11330	10
group_11379	10
group_1143	10
ydiV_1	10
group_11490	10
group_11642	10
group_11663	10
icsA_3	10
group_12008	10
group_12035	10
group_12266	10
group_12276	10
arsH	10
group_12384	10
group_12480	10
group_12551	10
tnsA	10
group_12583	10
vapB_3	10
group_12657	10
group_12670	10
group_12818	10
group_12820	10
group_12826	10
group_12830	10
group_12873	10
group_1289	10
group_12997	10
group_13118	10
bfrA	10
group_13184	10
group_13195	10
group_13198	10
group_13211	10
group_13238	10
gltR_1	10
group_13305	10
group_13326	10
group_1333	10
osmY_3	10
group_13353	10
group_1337	10
group_13417	10
group_13443	10
pimA	10
group_13524	10
group_13573	10
group_13584	10
group_13666	10
group_13667	10
pglI	10
group_13669	10
group_13670	10
group_13675	10
group_1387	10
group_13914	10
group_1430	10
group_14305	10
group_14648	10
group_14803	10
ligA_2	10
group_14911	10
group_15096	10
group_15097	10
group_15124	10
group_15132	10
group_15144	10
group_15150	10
group_15157	10
group_15192	10
group_15219	10
group_1527	10
group_15278	10
group_15323	10
group_15324	10
group_15356	10
group_15431	10
group_15432	10
group_15434	10
group_15438	10
group_15492	10
group_15613	10
group_15624	10
group_15630	10
group_15660	10
group_15698	10
group_15746	10
group_15809	10
group_15920	10
group_15921	10
lldD_1	10
group_15947	10
group_15954	10
group_15955	10
group_15989	10
group_15991	10
group_15992	10
yebF_2	10
dnaC_3	10
group_16114	10
group_16120	10
group_16249	10
group_16354	10
group_16536	10
group_16544	10
group_16607	10
yjoB	10
group_16738	10
group_16760	10
group_16794	10
group_16796	10
group_16877	10
group_16897	10
group_16903	10
gph_1	10
galE_2	10
group_16947	10
group_16948	10
sfaG	10
group_16952	10
group_16955	10
group_16992	10
group_17063	10
group_17112	10
group_17277	10
higB2	10
group_17412	10
recT_2	10
group_17543	10
group_17574	10
group_17576	10
group_17577	10
group_17826	10
group_17874	10
group_17875	10
immR	10
group_18287	10
ydhP_1	10
chaC_1	10
group_18334	10
group_18361	10
group_18492	10
manX_3	10
group_1858	10
group_18623	10
group_18657	10
group_18699	10
group_18717	10
group_18718	10
group_18719	10
group_18720	10
group_19061	10
group_19062	10
relE_1	10
group_19187	10
group_19227	10
group_19228	10
group_19330	10
lpxD_2	10
group_19427	10
group_19631	10
group_19655	10
group_19656	10
group_1986	10
relE2_2	10
group_19991	10
group_20002	10
group_20003	10
group_20004	10
group_20007	10
group_2004	10
group_2005	10
group_20072	10
group_20073	10
group_20080	10
group_20084	10
group_20160	10
group_20237	10
rbsR_1	10
group_20574	10
scrK_2	10
group_20606	10
arsC_1	10
acr3	10
group_20609	10
group_20610	10
group_20611	10
group_20612	10
group_20613	10
group_20614	10
fitA	10
group_20616	10
group_20617	10
group_20618	10
group_20619	10
group_20736	10
group_2075	10
group_20761	10
group_20840	10
group_20841	10
group_21111	10
group_2124	10
group_21264	10
group_21316	10
virC1	10
group_2206	10
tyrP_2	10
puuE_1	10
gabR_1	10
accB_2	10
accC_2	10
kipA	10
group_22213	10
group_22214	10
idiA	10
group_22216	10
hcaR_4	10
pld1	10
group_22227	10
group_22228	10
group_22232	10
group_22233	10
group_22234	10
bshA	10
proP_3	10
group_22259	10
group_22260	10
group_22431	10
group_22794	10
group_23669	10
group_23670	10
group_23671	10
group_23672	10
group_23673	10
group_23674	10
group_23675	10
group_23676	10
group_23873	10
group_2388	10
group_2395	10
group_24233	10
group_24351	10
group_24366	10
group_25019	10
group_25290	10
umuD_1	10
group_25392	10
group_25393	10
group_25420	10
group_25425	10
group_25650	10
group_2625	10
group_26663	10
group_26682	10
hpaIIM	10
group_27130	10
group_27136	10
group_27269	10
group_27295	10
group_27311	10
group_27871	10
group_2818	10
group_28526	10
group_28527	10
group_2879	10
group_28791	10
rfbX	10
group_28849	10
group_28850	10
group_28851	10
group_2913	10
group_29271	10
group_29272	10
group_29273	10
group_29274	10
group_29275	10
group_29276	10
group_29277	10
group_2953	10
group_30263	10
group_30781	10
group_3220	10
group_3241	10
group_3385	10
group_3437	10
group_346	10
group_3609	10
malS_2	10
group_3889	10
dpnA_2	10
group_4189	10
group_4199	10
nuoL_1	10
group_4249	10
group_434	10
group_4353	10
group_4372	10
group_4515	10
group_4583	10
group_4584	10
group_4596	10
uvrB_2	10
group_4780	10
group_4905	10
group_4938	10
group_4988	10
group_503	10
group_5082	10
klcA_6	10
ecpR_2	10
group_558	10
mngB_2	10
group_5670	10
group_5689	10
group_5720	10
group_5737	10
group_5786	10
group_5933	10
group_5978	10
group_6054	10
group_6083	10
group_610	10
group_6118	10
hilA_1	10
rhlE_1	10
group_619	10
group_6255	10
group_6504	10
yajI_1	10
group_6703	10
group_6789	10
group_6808	10
group_6856	10
group_7185	10
group_7209	10
group_731	10
group_7314	10
group_7393	10
group_7399	10
group_7424	10
group_7472	10
group_7485	10
group_7557	10
group_7622	10
group_7673	10
group_7834	10
group_7861	10
group_8082	10
group_8217	10
group_8419	10
group_8441	10
group_8508	10
group_8513	10
group_8597	10
group_8617	10
group_8639	10
group_8694	10
group_872	10
group_8754	10
group_887	10
group_8988	10
group_9	10
group_9084	10
group_9257	10
group_9357	10
group_9401	10
group_9560	10
group_9658	10
slt_2	10
group_9780	10
group_9873	10
group_9903	10
group_9909	10
group_9914	10
group_9945	10
hyfB_3	10
group_10040	9
group_10334	9
group_10342	9
group_10504	9
group_10711	9
group_1073	9
group_10774	9
group_1082	9
group_10846	9
xylB_2	9
group_10968	9
group_10991	9
group_11066	9
group_11129	9
group_11176	9
dmsA_2	9
group_11212	9
group_11345	9
group_11380	9
group_11430	9
group_11445	9
group_11459	9
group_11868	9
group_11894	9
group_1221	9
group_12258	9
group_12346	9
group_12430	9
group_12431	9
group_12435	9
group_12436	9
group_12439	9
group_12460	9
group_12481	9
group_12660	9
group_12776	9
group_12796	9
group_12852	9
group_12853	9
group_12886	9
group_12894	9
group_12907	9
group_12962	9
group_12989	9
group_12995	9
group_13021	9
group_13024	9
group_13042	9
group_13049	9
group_13095	9
group_13130	9
group_13144	9
group_13174	9
group_13248	9
group_13263	9
group_13313	9
group_13332	9
group_13340	9
group_13393	9
group_13439	9
group_13468	9
group_13469	9
group_13472	9
group_13488	9
group_13510	9
era_5	9
group_13580	9
group_13719	9
group_1374	9
group_139	9
group_13908	9
group_13909	9
group_14477	9
group_14539	9
group_1457	9
group_14652	9
group_14656	9
group_14658	9
group_14659	9
group_14667	9
group_14686	9
group_14716	9
group_14717	9
group_14754	9
group_14863	9
group_14874	9
group_14912	9
group_14913	9
group_14949	9
group_14998	9
group_15108	9
group_15181	9
group_15193	9
group_15194	9
group_15195	9
group_15232	9
group_15266	9
group_15287	9
group_15288	9
group_15312	9
group_15351	9
group_15417	9
group_15428	9
group_15447	9
group_15471	9
group_15494	9
group_155	9
group_15512	9
group_15536	9
group_15537	9
group_15567	9
group_15570	9
group_15571	9
group_15572	9
group_15573	9
group_15594	9
group_15603	9
group_15605	9
group_15610	9
dmsB_3	9
pikAIV	9
gcvT_1	9
yadV_2	9
group_15629	9
group_15635	9
group_15638	9
group_1566	9
group_15705	9
group_15758	9
group_15774	9
group_15824	9
group_15840	9
group_15964	9
group_15998	9
group_16011	9
group_16013	9
group_16026	9
group_16090	9
group_16165	9
group_16239	9
group_1626	9
group_16265	9
group_16390	9
group_16397	9
group_16398	9
group_16403	9
group_16484	9
group_16694	9
group_16766	9
group_16907	9
papB_2	9
group_16985	9
group_17015	9
group_17106	9
group_17762	9
group_17797	9
group_17798	9
group_17912	9
group_1796	9
group_18003	9
group_18044	9
group_18123	9
cspB_2	9
group_18606	9
group_18626	9
group_18675	9
group_18758	9
group_18815	9
group_18841	9
group_18867	9
group_18868	9
group_1907	9
group_19140	9
group_19141	9
group_19154	9
group_19189	9
group_19333	9
group_19341	9
group_19379	9
group_19380	9
group_19381	9
nlhH_2	9
group_19877	9
group_19878	9
group_19937	9
group_19964	9
group_19965	9
higA-2	9
group_19970	9
group_19971	9
virB_1	9
group_19973	9
group_19974	9
group_19975	9
eptC_1	9
bshA_2	9
group_19978	9
group_19979	9
group_19980	9
relE_2	9
group_19982	9
pdeL_3	9
group_19984	9
group_19985	9
catD	9
group_19987	9
group_19992	9
group_20022	9
group_20023	9
group_20024	9
group_20025	9
dsbA_1	9
group_20027	9
group_20028	9
macA_3	9
macB_3	9
group_20031	9
fabF_4	9
group_20033	9
acpM	9
group_20035	9
group_20036	9
group_20037	9
cfaD	9
group_20039	9
group_20066	9
group_2009	9
group_20153	9
group_20156	9
group_20157	9
group_20158	9
group_20159	9
group_20261	9
group_20398	9
group_20406	9
ipaH3	9
cdhR_1	9
group_20424	9
uhpB_1	9
group_20441	9
group_20442	9
group_20443	9
group_20444	9
group_20454	9
group_20455	9
group_20456	9
pstS1_1	9
group_20460	9
group_20461	9
group_20468	9
group_20538	9
group_20539	9
blr	9
cckA	9
group_20561	9
group_20562	9
rbsB_1	9
group_20564	9
fbaA_3	9
ydjH_2	9
ompR_2	9
group_20577	9
group_20620	9
dmsC_3	9
group_20626	9
group_20627	9
group_20629	9
yknY	9
group_20631	9
group_20632	9
fabZ_1	9
group_20634	9
acpS_2	9
group_20636	9
cdiA2	9
smf-1	9
group_20640	9
group_20641	9
group_20660	9
group_20661	9
yadV_1	9
group_20663	9
group_20664	9
group_20665	9
group_20666	9
group_20667	9
group_20734	9
group_20765	9
group_20770	9
group_20774	9
group_20775	9
group_20776	9
group_20791	9
group_20792	9
group_2087	9
group_21051	9
group_21089	9
group_21101	9
group_21125	9
pglA	9
group_21248	9
group_21255	9
group_21260	9
group_2128	9
group_21306	9
group_21315	9
group_21547	9
group_21697	9
group_21698	9
group_21699	9
group_2172	9
group_21765	9
group_2180	9
group_21927	9
group_22093	9
group_2210	9
group_22122	9
group_22123	9
group_22182	9
group_2220	9
group_22205	9
group_22219	9
group_22220	9
group_22257	9
group_22303	9
group_2260	9
group_22651	9
group_22652	9
group_22653	9
group_22654	9
group_23111	9
parA_1	9
group_23278	9
group_23668	9
group_23722	9
group_23786	9
group_23845	9
group_2415	9
group_24317	9
lutB_1	9
dld_2	9
group_24323	9
group_24327	9
group_24349	9
group_24350	9
group_24486	9
group_24494	9
group_24625	9
group_24626	9
group_24627	9
ydfR_2	9
group_25319	9
group_25504	9
group_2574	9
group_2672	9
group_27118	9
epsL_1	9
group_27243	9
group_27253	9
group_27282	9
group_2763	9
yjgL_2	9
group_2815	9
group_2870	9
group_2880	9
group_28848	9
group_29031	9
group_29032	9
group_29711	9
group_29714	9
group_2991	9
group_302	9
group_30421	9
group_30666	9
group_3195	9
group_3260	9
group_3411	9
group_3648	9
cvaA_2	9
group_3693	9
hlyE_2	9
cynR_3	9
group_3838	9
group_395	9
group_4029	9
group_4065	9
group_4073	9
group_4079	9
group_411	9
group_4233	9
group_4261	9
group_4340	9
cadB_2	9
group_470	9
group_4734	9
group_4755	9
group_4836	9
group_4871	9
group_4913	9
group_4962	9
group_4989	9
group_518	9
group_5274	9
group_5299	9
group_5397	9
group_5402	9
group_5427	9
group_5443	9
group_5458	9
group_549	9
group_5509	9
group_553	9
group_562	9
group_5685	9
group_5695	9
group_5795	9
group_588	9
group_5986	9
group_6027	9
malY_1	9
group_630	9
group_6423	9
group_6432	9
group_6475	9
group_6501	9
group_6638	9
group_670	9
group_6723	9
group_6761	9
group_6820	9
group_6865	9
group_6959	9
group_7000	9
group_7115	9
group_717	9
group_7241	9
group_7300	9
group_7301	9
group_7303	9
group_7344	9
group_7372	9
group_742	9
group_7431	9
group_7465	9
group_7500	9
group_751	9
group_7524	9
group_7548	9
group_759	9
rpnA_5	9
tfaE_6	9
group_8016	9
group_8043	9
group_8195	9
group_8286	9
group_8300	9
group_8422	9
group_8555	9
group_8562	9
group_8595	9
group_8607	9
group_8655	9
group_8690	9
group_8696	9
group_8718	9
group_873	9
group_8782	9
group_879	9
group_9128	9
group_9145	9
group_9235	9
group_9383	9
group_9431	9
group_9435	9
group_9443	9
group_948	9
group_9567	9
group_9620	9
group_9638	9
group_9669	9
group_9680	9
group_9684	9
nplT	9
resA	9
group_9783	9
group_9792	9
era_4	9
group_9867	9
group_9877	9
sopB_1	9
group_9992	9
group_10200	8
group_10223	8
group_10231	8
group_1054	8
group_1056	8
group_10689	8
group_10753	8
gadW_2	8
group_11050	8
group_1108	8
group_11113	8
group_11160	8
group_11202	8
group_11229	8
group_11303	8
group_11396	8
group_11682	8
group_11690	8
group_11974	8
group_12021	8
group_12032	8
group_12204	8
group_12367	8
group_12422	8
umuD_3	8
pndA_1	8
group_12470	8
group_1256	8
group_12561	8
group_12570	8
group_12581	8
group_12628	8
group_12658	8
cba	8
group_12671	8
group_12750	8
group_12837	8
group_1285	8
group_12870	8
group_12874	8
group_1299	8
group_13043	8
group_13054	8
group_13059	8
recE_4	8
faeE_2	8
group_13216	8
group_13220	8
sigL	8
group_13292	8
group_13294	8
group_13352	8
prmC_1	8
group_13411	8
mobA_3	8
group_1348	8
group_13491	8
group_13517	8
group_13566	8
group_13585	8
group_13586	8
group_13725	8
group_1373	8
group_13913	8
group_1410	8
group_14150	8
group_14469	8
group_14543	8
group_14622	8
group_14646	8
group_14689	8
group_14691	8
group_14693	8
group_1476	8
group_14843	8
group_14865	8
group_14866	8
group_1491	8
group_14915	8
group_1495	8
group_14951	8
group_15023	8
group_15052	8
group_1509	8
rhsC	8
cdtB	8
group_15165	8
group_15183	8
group_15198	8
group_15200	8
group_15202	8
group_15233	8
group_15237	8
group_15367	8
group_15369	8
group_1540	8
group_15422	8
group_15433	8
group_15466	8
group_15510	8
group_15513	8
group_15527	8
group_15538	8
group_15604	8
group_15639	8
group_15674	8
group_15682	8
group_15690	8
group_157	8
group_15804	8
rgy	8
group_15806	8
group_15863	8
group_15880	8
group_15881	8
group_15882	8
group_15883	8
group_15895	8
group_15900	8
group_15931	8
group_15951	8
group_1599	8
group_16061	8
group_16093	8
group_1610	8
group_16103	8
group_16192	8
group_16193	8
group_16203	8
group_16241	8
group_16245	8
group_16246	8
group_16258	8
group_16269	8
group_16282	8
proQ_1	8
group_1632	8
group_16378	8
group_16389	8
group_16393	8
group_16396	8
group_16405	8
prkC	8
group_16486	8
group_16578	8
group_16596	8
group_16778	8
group_16784	8
group_16800	8
group_1683	8
group_1686	8
group_16887	8
group_1703	8
group_1716	8
group_1718	8
group_17266	8
group_17267	8
group_17269	8
group_17276	8
group_1728	8
aroH_2	8
group_173	8
group_17364	8
group_17763	8
group_17903	8
group_17969	8
group_180	8
group_18004	8
group_18173	8
group_18219	8
group_18220	8
group_18221	8
group_18222	8
group_18258	8
group_18598	8
group_1860	8
group_18607	8
group_18629	8
group_18645	8
group_18664	8
group_18786	8
group_1902	8
group_19155	8
group_19204	8
group_19205	8
group_19226	8
group_19244	8
group_19260	8
dgt_2	8
group_1951	8
group_19727	8
group_19871	8
group_19872	8
group_19910	8
group_19912	8
group_19913	8
group_19918	8
group_19919	8
group_19920	8
rapA_1	8
group_19922	8
group_19923	8
bamHIM	8
group_19925	8
group_19960	8
group_20010	8
group_2003	8
group_2007	8
relE2_3	8
group_20110	8
group_20127	8
group_20138	8
group_20139	8
group_20140	8
group_20141	8
group_20172	8
group_20257	8
group_20258	8
group_20260	8
group_20262	8
group_20263	8
group_20264	8
group_20265	8
group_2036	8
group_20412	8
group_20413	8
group_20439	8
group_20453	8
group_20540	8
group_20541	8
group_20542	8
group_20543	8
group_20544	8
group_20549	8
group_20596	8
group_20597	8
group_20598	8
group_20599	8
lolE_1	8
group_20645	8
group_20646	8
group_20650	8
group_20651	8
group_20657	8
traR_2	8
group_20794	8
group_21071	8
group_21253	8
group_21340	8
group_21374	8
group_21588	8
group_21589	8
group_21597	8
group_21809	8
group_21838	8
group_219	8
group_21924	8
group_21925	8
group_2198	8
group_22006	8
group_22095	8
group_22096	8
group_22183	8
group_22212	8
group_22217	8
group_22267	8
group_22450	8
group_2269	8
group_2307	8
group_23219	8
group_23321	8
group_2337	8
group_23651	8
group_23652	8
group_23659	8
group_23686	8
group_23764	8
group_23766	8
group_23767	8
group_238	8
group_2398	8
group_24084	8
group_24193	8
group_24320	8
group_24322	8
group_24325	8
group_24326	8
group_24429	8
group_24650	8
group_24651	8
group_24653	8
group_24674	8
group_2489	8
group_25031	8
group_25316	8
group_25317	8
group_25318	8
group_25320	8
group_25344	8
group_25404	8
group_2563	8
group_2641	8
group_26629	8
group_2685	8
group_26980	8
group_27185	8
group_27267	8
group_27301	8
group_27309	8
yhdJ_3	8
group_2834	8
group_28595	8
group_28596	8
group_28597	8
group_28598	8
group_28599	8
group_28600	8
group_28601	8
group_28855	8
group_29278	8
group_29280	8
group_29281	8
group_29282	8
group_29283	8
group_29724	8
group_2995	8
group_3037	8
group_30423	8
group_3085	8
group_3131	8
group_3135	8
group_3136	8
group_3138	8
group_3172	8
group_3207	8
group_3235	8
group_3240	8
group_3262	8
group_3278	8
group_3327	8
group_3388	8
group_3464	8
group_3479	8
group_3495	8
group_3498	8
group_3535	8
group_3618	8
group_364	8
group_3714	8
group_3807	8
group_3821	8
group_4006	8
group_4236	8
finO_3	8
group_4290	8
group_4318	8
group_4322	8
group_4379	8
ycfT_2	8
group_455	8
group_4562	8
group_463	8
group_4699	8
group_4732	8
cdgI_1	8
